date,open,high,low,close,volume,likes,retweets,irony,offensive
2018-12-26 17:00:00,3753.67,3767.66,3734.95,3764.78,519.54409263,3.6454545454545455,0.43636363636363634,0.0,0.12727272727272726
2018-12-26 18:00:00,3764.62,3764.62,3741.95,3755.97,355.57839022,5.32520325203252,1.6341463414634145,0.0,0.13821138211382114
2018-12-26 19:00:00,3757.57,3822.6,3757.12,3799.22,894.16211739,3.5268817204301075,0.6881720430107527,0.010752688172043012,0.06451612903225806
2018-12-26 20:00:00,3799.91,3812.7,3762.69,3767.58,257.1683445,0.7578947368421053,0.2,0.010526315789473684,0.031578947368421054
2018-12-26 21:00:00,3765.0,3782.2,3744.39,3774.82,318.67685806,1.316831683168317,0.2376237623762376,0.0,0.1485148514851485
2018-12-26 22:00:00,3779.68,3833.0,3773.34,3812.1,407.63251698,3.239130434782609,1.315217391304348,0.03260869565217391,0.07608695652173914
2018-12-26 23:00:00,3812.54,3827.3,3793.6,3810.01,317.9638367,0.9333333333333333,0.2111111111111111,0.011111111111111112,0.15555555555555556
2018-12-27 00:00:00,3810.01,3812.72,3778.93,3810.0,212.58614983,3.011627906976744,0.5,0.011627906976744186,0.046511627906976744
2018-12-27 01:00:00,3810.91,3841.17,3756.05,3758.12,611.55291611,1.2,0.125,0.0375,0.0875
2018-12-27 02:00:00,3759.54,3767.75,3722.13,3761.0,516.32878318,0.5662650602409639,0.21686746987951808,0.012048192771084338,0.13253012048192772
2018-12-27 03:00:00,3764.26,3765.76,3733.94,3738.55,278.01834244,0.5652173913043478,0.2028985507246377,0.0,0.08695652173913043
2018-12-27 04:00:00,3738.23,3757.12,3738.23,3746.18,311.40735136,0.8518518518518519,0.20987654320987653,0.012345679012345678,0.2345679012345679
2018-12-27 05:00:00,3748.6,3750.0,3692.71,3725.44,605.69255541,1.0285714285714285,0.24285714285714285,0.014285714285714285,0.04285714285714286
2018-12-27 06:00:00,3731.94,3748.56,3729.07,3742.78,241.79208681,1.3571428571428572,0.5571428571428572,0.02857142857142857,0.08571428571428572
2018-12-27 07:00:00,3743.15,3752.76,3726.18,3743.93,422.25844301,1.6395348837209303,0.5813953488372093,0.0,0.18604651162790697
2018-12-27 08:00:00,3740.94,3768.25,3724.31,3729.05,367.71641037,2.679611650485437,0.4368932038834951,0.02912621359223301,0.1262135922330097
2018-12-27 09:00:00,3730.52,3756.61,3721.49,3745.22,204.13966354,2.5670103092783507,0.25773195876288657,0.030927835051546393,0.16494845360824742
2018-12-27 10:00:00,3745.22,3769.17,3721.95,3726.0,418.20061659,0.8062015503875969,0.24031007751937986,0.007751937984496124,0.2248062015503876
2018-12-27 11:00:00,3731.21,3757.9,3710.7,3746.45,623.60746264,3.1634615384615383,1.75,0.0,0.25961538461538464
2018-12-27 12:00:00,3746.45,3763.0,3738.96,3747.74,369.78857287,1.2190476190476192,0.14285714285714285,0.0,0.20952380952380953
2018-12-27 13:00:00,3747.74,3777.1,3741.91,3754.47,547.84914631,3.5619047619047617,0.9047619047619048,0.0,0.14285714285714285
2018-12-27 14:00:00,3755.31,3759.24,3732.1,3746.01,362.34264816,4.467213114754099,1.1147540983606556,0.01639344262295082,0.13114754098360656
2018-12-27 15:00:00,3750.05,3751.04,3717.51,3741.78,992.49217423,0.9658119658119658,0.13675213675213677,0.0,0.10256410256410256
2018-12-27 16:00:00,3740.7,3762.51,3738.93,3750.86,398.77513407,2.0,0.3275862068965517,0.0,0.06896551724137931
2018-12-27 17:00:00,3752.66,3752.66,3738.43,3747.42,252.21266861,0.6290322580645161,0.04838709677419355,0.016129032258064516,0.0967741935483871
2018-12-27 18:00:00,3747.39,3751.41,3727.39,3740.85,386.96651264,1.4915254237288136,0.1864406779661017,0.0,0.09322033898305085
2018-12-27 19:00:00,3740.43,3740.43,3590.0,3611.71,1696.33654514,3.9923076923076923,1.1846153846153846,0.015384615384615385,0.15384615384615385
2018-12-27 20:00:00,3611.62,3614.02,3568.72,3585.25,934.23584874,3.315315315315315,0.954954954954955,0.0,0.12612612612612611
2018-12-27 21:00:00,3581.93,3608.63,3576.78,3586.0,508.15825986,1.671875,0.1640625,0.0234375,0.109375
2018-12-27 22:00:00,3583.29,3600.0,3571.46,3594.1,337.02256254,0.9469026548672567,0.24778761061946902,0.017699115044247787,0.07079646017699115
2018-12-27 23:00:00,3594.1,3594.85,3566.0,3591.69,250.53152744,4.577319587628866,0.9484536082474226,0.010309278350515464,0.10309278350515463
2018-12-28 00:00:00,3590.26,3619.0,3588.57,3608.83,288.50084926,1.6914893617021276,0.44680851063829785,0.0,0.13829787234042554
2018-12-28 01:00:00,3606.57,3610.16,3587.89,3592.0,227.05592951,6.548780487804878,1.524390243902439,0.0,0.08536585365853659
2018-12-28 02:00:00,3593.24,3606.41,3591.02,3604.66,433.97146177,0.6744186046511628,0.11627906976744186,0.0,0.10465116279069768
2018-12-28 03:00:00,3605.56,3611.37,3590.0,3595.81,227.78020706,2.659090909090909,0.7159090909090909,0.0,0.06818181818181818
2018-12-28 04:00:00,3594.02,3600.17,3585.0,3593.28,305.46117016,1.5066666666666666,0.3466666666666667,0.0,0.14666666666666667
2018-12-28 05:00:00,3592.11,3607.69,3591.24,3592.64,152.76929401,0.4805194805194805,0.11688311688311688,0.0,0.15584415584415584
2018-12-28 06:00:00,3592.94,3599.98,3575.0,3592.3,289.14184878,4.253333333333333,1.1333333333333333,0.0,0.08
2018-12-28 07:00:00,3590.81,3616.99,3590.81,3603.21,293.81987811,0.47619047619047616,0.10714285714285714,0.011904761904761904,0.19047619047619047
2018-12-28 08:00:00,3600.36,3625.0,3594.84,3621.89,274.25730621,3.8461538461538463,0.6826923076923077,0.04807692307692308,0.14423076923076922
2018-12-28 09:00:00,3621.43,3636.0,3601.95,3623.24,529.10703502,1.631578947368421,0.5263157894736842,0.021052631578947368,0.09473684210526316
2018-12-28 10:00:00,3621.74,3623.47,3605.14,3618.03,446.53125989,0.8555555555555555,0.37777777777777777,0.011111111111111112,0.17777777777777778
2018-12-28 11:00:00,3616.19,3642.58,3608.95,3639.37,915.09367793,1.037037037037037,0.37037037037037035,0.009259259259259259,0.1111111111111111
2018-12-28 12:00:00,3639.44,3639.94,3600.0,3616.26,338.94754172,1.1810344827586208,0.20689655172413793,0.0,0.1810344827586207
2018-12-28 13:00:00,3609.05,3618.25,3597.48,3609.9,231.11394226,0.6296296296296297,0.25,0.018518518518518517,0.14814814814814814
2018-12-28 14:00:00,3611.32,3615.0,3602.92,3610.13,259.48283118,1.7543859649122806,0.6666666666666666,0.0,0.16666666666666666
2018-12-28 15:00:00,3608.89,3871.53,3608.89,3826.18,2281.42245818,3.3533834586466167,1.2330827067669172,0.0,0.13533834586466165
2018-12-28 16:00:00,3826.19,3915.5,3826.18,3857.0,1442.88368387,8.357142857142858,3.0214285714285714,0.0,0.09285714285714286
2018-12-28 17:00:00,3857.13,3868.09,3827.73,3856.03,456.22262403,1.452054794520548,0.4315068493150685,0.00684931506849315,0.1095890410958904
2018-12-28 18:00:00,3858.32,3871.05,3843.0,3865.19,765.72424264,3.830769230769231,1.4846153846153847,0.015384615384615385,0.12307692307692308
2018-12-28 19:00:00,3865.72,3970.0,3862.31,3883.84,1247.16503957,4.666666666666667,1.027027027027027,0.009009009009009009,0.17117117117117117
2018-12-28 20:00:00,3875.69,3913.11,3871.68,3903.39,850.83484905,3.855769230769231,2.826923076923077,0.0,0.10576923076923077
2018-12-28 21:00:00,3905.5,3921.35,3881.82,3890.16,309.10338735,0.6181818181818182,0.045454545454545456,0.0,0.1
2018-12-28 22:00:00,3890.24,3902.36,3864.18,3869.33,226.36772309,2.183673469387755,0.3163265306122449,0.01020408163265306,0.15306122448979592
2018-12-28 23:00:00,3868.66,3895.0,3850.02,3884.97,262.96016624,1.39,0.45,0.0,0.19
2018-12-29 00:00:00,3884.66,3919.68,3884.02,3899.99,226.13906424,11.43956043956044,3.5494505494505493,0.0,0.12087912087912088
2018-12-29 01:00:00,3899.99,3908.91,3883.57,3896.0,209.78446688,0.8,0.12941176470588237,0.0,0.10588235294117647
2018-12-29 02:00:00,3896.4,3896.99,3868.23,3878.82,340.62906561,1.123456790123457,0.14814814814814814,0.0,0.13580246913580246
2018-12-29 03:00:00,3877.93,3895.3,3877.93,3885.89,364.73095469,3.3815789473684212,0.9078947368421053,0.02631578947368421,0.10526315789473684
2018-12-29 04:00:00,3887.44,3898.33,3865.0,3891.89,184.35524541,1.1333333333333333,0.28,0.013333333333333334,0.12
2018-12-29 05:00:00,3890.22,3890.22,3872.47,3876.19,89.7155069,0.323943661971831,0.11267605633802817,0.014084507042253521,0.1267605633802817
2018-12-29 06:00:00,3876.19,3891.18,3870.56,3890.95,112.31254941,0.7246376811594203,0.3188405797101449,0.014492753623188406,0.11594202898550725
2018-12-29 07:00:00,3890.95,3920.0,3876.42,3908.46,210.68458601,1.3943661971830985,0.9295774647887324,0.0,0.07042253521126761
2018-12-29 08:00:00,3907.96,3907.96,3889.91,3901.23,102.18440762,0.37373737373737376,0.020202020202020204,0.0,0.09090909090909091
2018-12-29 09:00:00,3901.5,3961.85,3873.04,3890.34,372.07788842,2.781609195402299,1.3333333333333333,0.0,0.08045977011494253
2018-12-29 10:00:00,3885.92,3886.95,3840.02,3852.0,586.92361367,1.5945945945945945,0.6216216216216216,0.02702702702702703,0.12162162162162163
2018-12-29 11:00:00,3850.61,3873.94,3844.04,3867.84,150.55533627,0.5802469135802469,0.037037037037037035,0.012345679012345678,0.12345679012345678
2018-12-29 12:00:00,3860.48,3895.57,3851.83,3874.94,163.04608343,14.655555555555555,1.3333333333333333,0.0,0.13333333333333333
2018-12-29 13:00:00,3874.94,3887.92,3866.33,3880.94,138.02686512,1.7419354838709677,0.26881720430107525,0.0,0.06451612903225806
2018-12-29 14:00:00,3877.67,3889.0,3853.55,3870.44,160.82030611,2.869158878504673,0.6542056074766355,0.009345794392523364,0.1588785046728972
2018-12-29 15:00:00,3866.58,3883.6,3861.33,3871.22,131.17577873,4.076923076923077,0.9230769230769231,0.009615384615384616,0.08653846153846154
2018-12-29 16:00:00,3867.85,3868.4,3813.76,3836.32,797.61093841,3.52212389380531,0.6548672566371682,0.017699115044247787,0.12389380530973451
2018-12-29 17:00:00,3837.42,3847.7,3818.39,3842.71,125.9125683,2.41025641025641,0.5897435897435898,0.008547008547008548,0.10256410256410256
2018-12-29 18:00:00,3840.61,3850.52,3814.33,3836.02,148.54169093,2.3679245283018866,0.6792452830188679,0.009433962264150943,0.09433962264150944
2018-12-29 19:00:00,3832.46,3842.43,3820.24,3836.96,123.99939015,19.142857142857142,3.2755102040816326,0.01020408163265306,0.12244897959183673
2018-12-29 20:00:00,3836.96,3875.98,3836.96,3858.24,228.70912468,0.9494949494949495,0.12121212121212122,0.0,0.10101010101010101
2018-12-29 21:00:00,3856.23,3933.0,3855.0,3909.15,539.29855406,2.9215686274509802,0.8431372549019608,0.00980392156862745,0.06862745098039216
2018-12-29 22:00:00,3910.55,3917.0,3881.48,3892.89,535.34181302,0.5051546391752577,0.010309278350515464,0.0,0.08247422680412371
2018-12-29 23:00:00,3891.4,3942.9,3702.51,3725.48,858.80653373,1.0786516853932584,0.43820224719101125,0.0,0.10112359550561797
2018-12-30 00:00:00,3728.96,3761.36,3688.76,3724.21,886.63917416,1.5,0.34444444444444444,0.011111111111111112,0.1111111111111111
2018-12-30 01:00:00,3724.21,3742.28,3716.7,3733.9,187.77438133,23.492753623188406,4.797101449275362,0.0,0.10144927536231885
2018-12-30 02:00:00,3733.73,3747.67,3731.0,3737.57,133.04370753,1.2361111111111112,0.125,0.027777777777777776,0.1111111111111111
2018-12-30 03:00:00,3734.83,3740.75,3727.58,3738.68,74.12232768,1.608695652173913,0.36231884057971014,0.0,0.14492753623188406
2018-12-30 04:00:00,3734.56,3764.14,3733.47,3764.14,75.40902012,0.9846153846153847,0.3230769230769231,0.015384615384615385,0.1076923076923077
2018-12-30 05:00:00,3764.49,3764.49,3741.9,3751.88,146.43573567,2.4328358208955225,1.0,0.029850746268656716,0.08955223880597014
2018-12-30 06:00:00,3753.4,3765.03,3747.63,3756.38,124.44255095,0.958904109589041,0.3561643835616438,0.0273972602739726,0.0684931506849315
2018-12-30 07:00:00,3752.2,3765.0,3747.51,3752.0,203.01196126,2.0454545454545454,0.36363636363636365,0.0,0.15151515151515152
2018-12-30 08:00:00,3754.48,3810.73,3746.41,3796.33,248.80222805,0.5161290322580645,0.11827956989247312,0.010752688172043012,0.17204301075268819
2018-12-30 09:00:00,3792.58,3870.0,3773.09,3834.88,445.68204665,3.3333333333333335,0.358974358974359,0.0,0.08974358974358974
2018-12-30 10:00:00,3834.43,3849.47,3816.28,3849.47,125.95448049,1.1139240506329113,0.13924050632911392,0.0,0.1518987341772152
2018-12-30 11:00:00,3848.43,3848.43,3817.44,3825.83,411.46271511,6.142857142857143,1.3506493506493507,0.0,0.09090909090909091
2018-12-30 12:00:00,3830.0,3864.73,3733.67,3805.91,600.08944715,1.130952380952381,0.20238095238095238,0.03571428571428571,0.07142857142857142
2018-12-30 13:00:00,3804.95,3822.02,3784.58,3796.23,130.96338595,2.383720930232558,1.4883720930232558,0.0,0.12790697674418605
2018-12-30 14:00:00,3796.35,3813.35,3771.18,3805.05,154.3973315,4.010526315789473,0.6,0.0,0.08421052631578947
2018-12-30 15:00:00,3808.83,3835.4,3792.54,3799.56,88.2763698,16.495495495495497,1.3153153153153154,0.009009009009009009,0.16216216216216217
2018-12-30 16:00:00,3799.56,3809.68,3790.64,3802.75,98.82563221,1.058252427184466,0.33980582524271846,0.009708737864077669,0.0970873786407767
2018-12-30 17:00:00,3802.76,3825.01,3796.76,3820.0,160.20990283,2.1481481481481484,0.5370370370370371,0.009259259259259259,0.1111111111111111
2018-12-30 18:00:00,3818.86,3823.75,3798.0,3812.05,181.83615413,3.032258064516129,0.31451612903225806,0.016129032258064516,0.12903225806451613
2018-12-30 19:00:00,3811.45,3831.05,3758.1,3808.77,255.50318604,1.6355140186915889,0.6448598130841121,0.0,0.12149532710280374
2018-12-30 20:00:00,3808.66,3823.47,3784.69,3813.98,193.0534739,1.8762886597938144,0.4020618556701031,0.010309278350515464,0.14432989690721648
2018-12-30 21:00:00,3814.96,3852.27,3787.0,3820.32,383.74426324,2.118279569892473,0.5483870967741935,0.010752688172043012,0.1827956989247312
2018-12-30 22:00:00,3820.32,3831.14,3808.31,3815.83,168.2047786,3.388888888888889,0.6666666666666666,0.0,0.16666666666666666
2018-12-30 23:00:00,3815.93,3845.51,3805.67,3835.79,258.56945383,16.095238095238095,1.6785714285714286,0.011904761904761904,0.20238095238095238
2018-12-31 00:00:00,3831.03,3842.89,3811.55,3824.92,251.06773134,3.3125,0.5125,0.0,0.0875
2018-12-31 01:00:00,3824.57,3828.29,3780.22,3791.31,312.94306223,7.068181818181818,1.4772727272727273,0.0,0.18181818181818182
2018-12-31 02:00:00,3794.9,3798.54,3757.48,3773.05,398.36582063,1.4878048780487805,0.35365853658536583,0.024390243902439025,0.17073170731707318
2018-12-31 03:00:00,3773.12,3787.9,3768.57,3785.9,285.17662735,1.9722222222222223,0.4861111111111111,0.041666666666666664,0.05555555555555555
2018-12-31 04:00:00,3785.28,3795.28,3780.02,3786.97,133.31016646,0.7662337662337663,0.15584415584415584,0.0,0.12987012987012986
2018-12-31 05:00:00,3786.47,3790.04,3771.0,3783.4,361.09186911,8.075,1.7375,0.0,0.1
2018-12-31 06:00:00,3783.4,3792.19,3779.25,3788.61,64.83041706,1.7349397590361446,0.30120481927710846,0.012048192771084338,0.1686746987951807
2018-12-31 07:00:00,3786.4,3792.29,3781.25,3782.8,151.87154839,0.7901234567901234,0.30864197530864196,0.0,0.19753086419753085
2018-12-31 08:00:00,3782.9,3784.16,3768.85,3778.0,155.55585239,1.3978494623655915,0.3978494623655914,0.010752688172043012,0.15053763440860216
2018-12-31 09:00:00,3781.94,3822.64,3775.13,3795.21,209.77828518,4.289156626506024,1.8433734939759037,0.0,0.14457831325301204
2018-12-31 10:00:00,3796.29,3809.5,3790.1,3798.0,156.26931939,0.6746987951807228,0.14457831325301204,0.0,0.12048192771084337
2018-12-31 11:00:00,3794.9,3799.54,3706.0,3738.0,823.10349511,1.035294117647059,0.32941176470588235,0.0,0.08235294117647059
2018-12-31 12:00:00,3738.7,3759.23,3725.43,3758.22,471.23968442,0.8269230769230769,0.17307692307692307,0.009615384615384616,0.1346153846153846
2018-12-31 13:00:00,3757.49,3767.41,3742.0,3751.0,234.68967797,24.29787234042553,4.98936170212766,0.010638297872340425,0.06382978723404255
2018-12-31 14:00:00,3751.0,3793.98,3747.69,3787.56,268.85681025,8.117117117117116,0.8468468468468469,0.0,0.09009009009009009
2018-12-31 15:00:00,3787.56,3801.24,3734.97,3771.66,305.25689282,0.8529411764705882,0.25735294117647056,0.014705882352941176,0.07352941176470588
2018-12-31 16:00:00,3771.66,3791.2,3741.01,3756.99,366.32628442,0.6666666666666666,0.20512820512820512,0.019230769230769232,0.1282051282051282
2018-12-31 17:00:00,3756.32,3760.17,3730.0,3748.06,276.52444231,2.8137931034482757,0.9586206896551724,0.006896551724137931,0.0896551724137931
2018-12-31 18:00:00,3750.35,3756.23,3743.75,3750.76,153.77188582,2.56198347107438,0.743801652892562,0.024793388429752067,0.09917355371900827
2018-12-31 19:00:00,3750.62,3752.01,3630.0,3690.91,603.08924758,3.8076923076923075,0.41346153846153844,0.0,0.14423076923076922
2018-12-31 20:00:00,3685.65,3690.78,3663.13,3681.57,142.9613124,2.1782178217821784,0.594059405940594,0.0,0.06930693069306931
2018-12-31 21:00:00,3681.0,3685.74,3660.0,3678.0,175.02128254,2.4235294117647057,0.9176470588235294,0.023529411764705882,0.10588235294117647
2018-12-31 22:00:00,3676.06,3686.45,3656.6,3677.91,196.85370806,0.46464646464646464,0.18181818181818182,0.030303030303030304,0.09090909090909091
2018-12-31 23:00:00,3684.68,3697.35,3679.98,3693.3,169.2083142,9.333333333333334,11.777777777777779,0.03333333333333333,0.05555555555555555
2019-01-01 00:00:00,3693.85,3703.25,3683.45,3693.83,94.46685773,9.505154639175258,6.577319587628866,0.010309278350515464,0.12371134020618557
2019-01-01 01:00:00,3692.89,3699.35,3676.13,3681.18,101.45681564,9.282051282051283,7.064102564102564,0.0,0.0641025641025641
2019-01-01 02:00:00,3681.18,3683.55,3665.0,3678.24,108.18420517,32.51190476190476,3.988095238095238,0.011904761904761904,0.08333333333333333
2019-01-01 03:00:00,3680.84,3686.73,3678.12,3681.1,181.35096001,3.3142857142857145,0.5714285714285714,0.0,0.15714285714285714
2019-01-01 04:00:00,3681.1,3702.04,3679.63,3679.73,189.39405708,1.5223880597014925,0.31343283582089554,0.029850746268656716,0.04477611940298507
2019-01-01 05:00:00,3683.23,3692.85,3679.63,3689.96,114.51309937,0.9583333333333334,0.18055555555555555,0.0,0.06944444444444445
2019-01-01 06:00:00,3690.85,3694.74,3686.11,3691.63,129.36833236,1.0273972602739727,0.3150684931506849,0.0136986301369863,0.0547945205479452
2019-01-01 07:00:00,3689.56,3716.79,3689.56,3700.05,227.35860553,4.651515151515151,0.9090909090909091,0.015151515151515152,0.09090909090909091
2019-01-01 08:00:00,3700.05,3725.58,3698.83,3715.09,187.62290497,1.3789473684210527,0.22105263157894736,0.0,0.11578947368421053
2019-01-01 09:00:00,3714.25,3715.09,3690.78,3696.85,333.83621329,1.1704545454545454,0.3522727272727273,0.022727272727272728,0.10227272727272728
2019-01-01 10:00:00,3698.85,3711.63,3694.75,3705.73,94.23731027,1.4158415841584158,0.43564356435643564,0.0297029702970297,0.1188118811881188
2019-01-01 11:00:00,3706.86,3721.15,3700.0,3700.0,483.93511986,1.3417721518987342,0.3037974683544304,0.0,0.11392405063291139
2019-01-01 12:00:00,3699.52,3716.21,3694.63,3713.02,181.77801843,0.9382716049382716,0.13580246913580246,0.012345679012345678,0.04938271604938271
2019-01-01 13:00:00,3710.86,3747.68,3705.91,3718.28,147.52078808,2.7111111111111112,1.0666666666666667,0.0,0.13333333333333333
2019-01-01 14:00:00,3711.69,3720.07,3670.72,3698.35,248.37794682,3.082474226804124,1.5051546391752577,0.0,0.14432989690721648
2019-01-01 15:00:00,3691.65,3694.44,3668.26,3682.26,103.49169129,1.2637362637362637,0.8901098901098901,0.01098901098901099,0.10989010989010989
2019-01-01 16:00:00,3682.73,3692.53,3674.35,3691.41,76.10015696,0.735632183908046,0.21839080459770116,0.022988505747126436,0.12643678160919541
2019-01-01 17:00:00,3690.96,3699.53,3675.64,3685.88,191.59039341,2.1160714285714284,0.25,0.0,0.05357142857142857
2019-01-01 18:00:00,3685.88,3685.88,3629.66,3659.81,378.6288782,3.1785714285714284,0.8214285714285714,0.017857142857142856,0.13392857142857142
